,feature1,feature2,class
640,0.8118499445083728,0.4263309872007309,0
641,1.8469861812924622,1.4475127057798134,0
642,1.7906749595524323,1.2081540356190552,0
643,0.2552506305923279,1.044287470721662,0
644,0.7880741804658982,0.6355831712541546,0
645,0.8777303220599263,0.9736300304913263,0
646,0.6620366898697112,0.9097674531276464,0
647,0.9513196555003358,1.0930609550601385,0
648,-0.3993925148989388,0.7579120759677545,0
649,-0.7816574712547223,1.2843042657456858,1
650,-0.16949401096205152,0.3837770101402893,0
651,1.2831747221224243,0.7607913871673823,0
652,1.2651563158402688,0.72327023896146,0
653,1.5491525021424684,1.0385327018519197,0
654,0.8968610503841417,1.2543841565529483,0
655,2.246972746022629,1.7119236972792684,0
656,0.723655299702616,0.5512123345705839,0
657,-1.3817897891831619,0.23063924672808223,0
658,0.35505053330022895,1.0488394161272012,0
659,1.5595263017723937,1.1690651733238813,0
660,0.0360836349072966,0.4124622665416,0
661,1.9435964540465007,1.1907224716426457,0
662,0.6987259630042968,0.7064207570557256,0
663,1.7541796724189107,1.3703325625949776,0
664,0.23892363051150922,0.5048256207962678,0
665,-0.18673617252280983,0.563774282023154,0
666,-0.8835820013194733,0.32604934738262425,0
667,0.9615545463397085,0.9614971727623216,0
668,2.099419074255934,1.9762752409858864,0
669,-0.5881233256048315,0.20734590890112692,0
670,-0.011079334359707094,0.09081211479657558,0
671,1.2041744424269332,1.1676739308473514,0
672,2.5880626012163157,1.4579303729834836,0
673,0.7736508239844577,0.7898019011511255,0
674,1.4242153870567411,1.126502631903484,0
675,0.5297486719604669,0.950738417046844,0
676,2.072214387674254,1.4421192729788896,0
677,0.4413075971837742,1.2723149696930474,0
678,2.012407970432206,1.652412264748804,0
679,1.4543442427005844,1.177906507593578,0
680,2.4494295608682144,1.560404850550981,0
681,0.3827231239474944,0.36191181603680433,0
682,1.3914657418367917,0.9625142952544371,0
683,-0.572198257295722,0.04155268340531171,0
684,0.698523751796617,0.981818085423046,0
685,-0.24527908020921085,0.5843272356126824,0
686,1.1277186232707423,1.5511554861719292,0
687,1.4743025222138915,1.1075694249147305,0
688,0.3002779283934284,0.398481482510319,0
689,0.29396628563251914,1.0266760486009423,0
690,-0.522019733288821,0.4798526044403162,0
691,0.5574096227457334,0.7104948993183906,0
692,1.6056477606122554,1.1647600175869917,0
693,0.26856478244909265,0.7649485271551795,0
694,1.0815242480784182,0.697734947978005,0
695,0.2923709965343255,0.7594857407060822,0
696,1.5715899567432006,1.2066460389963745,0
697,0.9718733749079957,0.5093873031101269,0
698,1.3017137579280766,1.279980517823355,0
699,-0.24406957022121278,0.6197427300666523,0
700,1.5905534235888972,1.1447850542197837,0
701,1.0425368294049786,1.0736572847289645,0
702,-0.46643358215740904,0.4981943355617122,0
703,0.44296673494412786,1.0640050717102574,0
704,1.3889779035425236,1.4236522401444676,0
705,1.7275246751136244,1.7359423833831285,0
706,0.7892253151302981,0.6061058970023337,0
707,0.904402714235591,0.5080962646302053,0
708,-0.16541263080084945,0.4991502659644631,0
709,-0.46952146144370754,0.21735601485298806,0
710,0.1678630259085534,0.2988761233647377,0
711,1.6540671490974213,1.2170948269674957,0
712,0.15181414922300585,0.373014913471869,0
713,2.4965874366634306,1.4719325842018438,0
714,1.3810533613665747,1.4311254389559822,0
715,0.21601336571426377,0.6614858079360201,0
716,-1.8126238754086463,-0.11985666545184204,0
717,1.186615496389995,0.9927163840511312,0
718,-0.3219635385433173,0.4864322814700127,0
719,0.6838193217278772,1.121242042243894,0
720,0.5638496768165584,0.7724361953968052,0
721,-0.8316736934800439,0.31769961542115,0
722,1.2360819657001656,1.5525262923987844,0
723,0.3359504741150843,0.48220753605815125,0
724,2.245307304907774,1.6560162564394165,0
725,1.3257094025539997,1.0799548731670057,0
726,0.8624066139258764,0.7419252151011939,0
727,0.6739389603820973,0.8068725557757218,0
728,0.05492023984615402,0.8286084263676434,0
729,2.8932034270947353,1.9813779595567467,0
730,1.1728533174530953,0.791294494578324,0
731,0.275217388569312,0.8843051315564345,0
732,-0.060183443245585666,0.46079921013295977,0
733,1.0282804525313236,1.3349929301368533,0
734,-0.04869750090889946,0.7713745280198052,0
735,0.7246399598313688,0.5826376703894617,0
736,0.1981332518743596,0.506691815881628,0
737,0.2663635853325603,1.0440249637991146,0
738,3.0086489878510836,1.598179708825587,0
739,1.4275083816510272,1.0372621567344373,0
740,1.1613567045062263,0.9667889858080004,0
741,0.9972311703654261,0.951479001684441,0
742,0.4762741514512451,0.35104486372509014,0
743,1.943149521655939,1.3485160947463828,0
744,1.3541362437734417,1.0009086584497366,0
745,-0.7353842260530197,0.2289545031456418,0
746,1.8028568768685191,1.3215603991359064,0
747,0.26811145719552376,0.6976430869300787,0
748,0.9319144304501251,1.3705391387966372,0
749,0.936986144928648,0.8928327522218347,0
750,1.7648069179567085,1.480171262941433,0
751,0.14670205780573642,0.9764370789724681,0
752,2.26382736064447,1.9026277980442612,0
753,0.886098920245593,0.4976553610964445,0
754,0.2622029532348602,1.078318075662786,0
755,1.7964279495890119,0.6888844270325605,0
756,-0.09416785739439315,0.6653839663537521,0
757,1.1141214079867956,1.0143539970955584,0
758,0.888952140713383,1.054971412484914,0
759,1.6582395494629718,1.2637839025784152,0
760,1.3579534726897458,1.162241397734714,0
761,1.9181868617453555,1.4248069023507028,0
762,1.4674842008202664,0.9634520232599333,0
763,1.805284894514561,1.205130911576048,0
764,0.06488663554161356,0.4249974122015868,0
765,0.5112967626784016,0.8543689687119689,0
766,2.8666533912950167,1.9687230102091582,0
767,-0.0566763941696955,0.655442580258239,0
768,2.8523350797704254,2.2595182049913127,0
769,-0.5370783992103854,0.6037990024696612,0
770,2.584602173036381,2.081890346363849,0
771,0.3942470097792635,0.7199175551441706,0
772,0.693226423767801,0.7384852722577637,0
773,0.4329384738765121,1.049873799179131,0
774,-0.7973672774506595,0.23269321379443464,0
775,1.8764008859562398,2.053766236375753,0
776,2.7436954134540676,1.7203778979031323,0
777,0.5120695698174837,0.24139214929999508,0
778,3.0382201962492177,1.935214830470891,0
779,0.47460788248874286,0.9771955932679405,0
780,0.09853634152750801,0.8776572787939408,0
781,1.753838659182813,1.0095630740272425,0
782,0.7046452676195258,1.0309532724687096,0
783,2.125581435052418,1.501866967884017,0
784,0.1806327394764481,0.23819718830861947,0
785,1.4706566542045114,1.07891721538658,0
786,1.89245778889598,1.5916400842580856,0
787,-0.6019673823528118,0.5631152463388731,0
788,-0.26341404349942676,0.166996099436731,0
789,-0.42590431217098845,0.44729355462638176,0
790,0.7233551010550261,0.8853969375202286,0
791,1.2256605052427503,0.9333983200550869,0
792,-0.7738782000942579,0.15533596229629576,0
793,-0.7513503728378135,0.4466618447852657,0
794,1.3657358400466975,1.0833351794756396,0
795,1.7502845258901254,1.7279183232621966,0
796,1.2792872999191474,0.7447451136547927,0
797,0.3857362321707847,1.1581916644097938,0
798,2.829991682280372,1.886433318820111,0
799,1.0449070710110946,1.405907192655437,0
800,0.9817303791574727,0.6087313698443685,0
801,1.1164522036862048,1.2905896523670795,0
802,1.6200338673890866,1.1194661445320826,0
803,0.4842322856604896,0.52604338684615,0
804,0.398092319203864,0.31134654218160107,0
805,0.41519344257043256,0.5751293657771208,0
806,0.7189004734235609,0.7000316556635808,0
807,1.3007984228834908,0.9795575702903786,0
808,0.38126268101059246,0.643538567576089,0
809,1.1411194360299415,0.7327050506475454,0
810,1.3400578440073994,0.9157612976710519,0
811,0.47756919903761896,0.500470975963203,0
812,1.0819154519401182,0.8593123872403048,0
813,2.177279916758758,1.7333911616256001,0
814,1.0036813601601664,1.126111360976958,0
815,1.5321699435472604,1.4445256159129745,0
816,0.27844062329469244,0.7235463405118618,0
817,1.1697951054436826,1.0751168476408695,0
818,1.459246000170372,1.0014939135342615,0
819,0.33467296071762964,0.7154274660136437,0
820,2.8813983996495764,1.6463635061392328,0
821,1.6580103300283897,1.3725466600523362,0
822,1.4854962716941515,1.0677428084557614,0
823,0.917910368480231,0.723932924337609,0
824,0.923582963989389,0.7984463797499802,0
825,0.0815525165668759,0.954961570481546,0
826,0.2976120085261412,0.7892173117202759,0
827,1.2446138242000988,0.7408063870648949,0
828,1.0626520746111585,1.407954272150509,0
829,2.24322223008011,1.8637136710884452,0
830,0.9772290621133171,1.144776612721459,0
831,0.5558353229179525,1.105406966935362,0
832,1.9524664483951715,1.0769034075121307,0
833,2.2140661578966943,1.3398689065689107,0
834,0.419465788505607,0.4909466291751349,0
835,1.5685312654672885,1.249148382961823,0
836,0.14099968558810605,0.3186996772300206,0
837,-1.4337270203360624,-0.6221928314953056,0
838,1.4687049610459426,1.2330149889535023,0
839,3.533523602346495,2.055569445629356,0
840,-0.11529024569764501,0.32001085895677883,0
841,-0.6332608333562393,0.4866547007311677,0
842,3.1786422274042163,1.8370809918688278,0
843,0.6727327067260307,0.6294702014836819,1
844,2.066746850004834,1.570392991175001,0
845,2.4128092186763874,1.763353007980912,0
846,-1.091398300945198,0.29360366749872546,0
847,1.2660530977479882,0.8766309077561715,0
848,0.9956193638397506,1.2993224192655477,0
849,1.1368965538174012,1.0795801546759627,0
850,-0.05735497520309085,0.4408077263249196,0
851,0.1910119509423075,0.35528963858100227,0
852,1.580082206520239,1.0128921334633687,0
853,0.8659799952875458,0.4308188743021859,0
854,2.196126868016959,1.7916924552459461,0
855,-0.6281002680560495,0.753846353205147,0
856,1.8524128787475744,1.1809562069881254,0
857,0.7549840473544278,0.9212551868893952,0
858,1.6004902595689703,0.8796416396473196,0
859,1.1857046394213915,1.4171484930893865,0
860,0.7719243262308773,1.123079391801888,0
861,1.5536701042338192,0.7641445094865098,0
862,0.919830959918813,0.9990897411476792,0
863,2.400354971652688,1.4032772006324215,0
864,-0.5420673710917332,0.25981172878780867,0
865,1.1850267633624065,1.2122818858431876,0
866,0.31581022631302846,0.7662897932187063,0
867,0.9843554841979125,1.029103616173775,0
868,0.5700004273079967,1.4629356811443943,0
869,2.3365507416556652,1.6346858889123639,0
870,3.429595124211539,1.9434885655982659,0
871,1.3920572201938533,0.886712388140965,0
872,2.5551586896257383,1.4577140498374739,0
873,1.46415518439932,1.0633546427931582,0
874,1.8435159605043638,1.3683293367720029,0
875,2.300300287709942,1.5345401202585063,0
876,-0.5344760323982629,0.5040789022186724,0
877,-0.33321635670995375,0.6960771915558134,0
878,0.9183229097144315,0.9370360263899844,0
879,0.23631904068013365,0.3642925646856421,0
880,2.0537632541015465,1.8098054589026378,0
881,-0.34654462927608853,0.32216544818173753,0
882,1.8488041588572115,1.4998337181897694,0
883,0.315401276839675,0.5185828501755723,0
884,-0.5999241514555991,0.44876307791607695,0
885,1.2464487865140501,1.2612782371096252,0
886,-1.4579099186275286,-0.02010017894986449,0
887,3.6980587323633083,2.1268070555540817,0
888,1.6229543859271445,1.4200422144300666,0
889,1.7045388915748736,1.3316187527312628,0
890,1.8557151253948168,0.9149135896005054,0
891,-0.2480777053697032,0.3428309491036219,0
892,2.24827364351876,1.5097276146436966,0
893,0.7037009692703593,0.9255455041551741,0
894,1.106299615801129,1.282643956296111,0
895,0.9359303253331028,0.7466407551966435,0
896,0.3250169063601104,0.6884939803830255,0
897,1.1876927544649374,1.5098630633744077,0
898,0.023855129080576853,0.5152582329911203,0
899,0.36267174449376016,0.8770607928729333,0
900,2.0852529725951876,1.4212437259983361,0
901,2.192834479059861,1.5315749134132783,0
902,0.328124786502472,0.9860095041127739,0
903,-1.4123871370549081,0.057742765896546366,0
904,-0.8192912992447778,0.29948009505206163,0
905,1.3368789565345849,1.1554388343642759,0
906,0.9527105552295484,0.6137243521436802,0
907,-0.901905737511822,0.011631626285975805,0
908,-0.6355799490044591,0.5279945677781709,0
909,0.906817601468459,0.9397596677322877,0
910,0.3234877255053631,0.8993919657137982,0
911,0.2645358602612534,0.7787001177433901,0
912,-0.6817740705761586,0.5459998804334831,0
913,0.6168407309570579,1.3248377827840718,0
914,1.6823169870341061,1.165540584036791,0
915,1.1826807498992167,1.1040080657994205,0
916,0.882516620361275,0.5247433776294664,0
917,0.625569648293545,0.12407173043762898,0
918,2.2685623671572577,1.5991509717070802,0
919,0.4061014988463596,0.7355220553604975,0
920,0.5193560726221966,0.6015818991215429,0
921,1.7479137254315218,1.3329481348748005,0
922,1.3029691668713395,1.461197122378633,0
923,0.7596233783587896,1.0733883605268286,0
924,-0.302760260620099,0.0744106634689804,0
925,0.9289652075229811,0.5579682813214026,0
926,0.19921075191804638,0.9094303430481361,0
927,0.5387599596289219,0.8646668246930859,0
928,1.5486484952084612,0.2384753382620578,0
929,1.7476239910655988,1.2755304801489311,0
930,1.1528470311837622,0.6960643112121654,0
931,0.14201573071029394,0.681487285677743,0
932,0.2584414644724985,0.881351266041439,0
933,0.5916436363187656,0.6991760734651569,0
934,1.2966558323909756,1.6421918618488567,0
935,0.2704092742681329,0.8209798852017355,0
936,2.618175235550371,1.302257571406349,0
937,2.434106297807145,1.5760817766586712,0
938,0.049327579399279786,0.7531289918854696,0
939,1.0277228765801512,1.0418463911805158,0
940,1.7562936463635954,1.3243707310926691,0
941,0.0009850892649838627,0.5171617777901499,0
942,1.52308269681189,0.9712002473449959,0
943,1.8300463307841532,1.4165144293670413,0
944,0.7220425838037624,1.2834563835108663,0
945,1.624604880691859,1.2321240799679973,0
946,0.6262605062641997,0.5939487344911984,0
947,2.5068636556072947,1.4956793355914635,0
948,1.3176645795121744,1.6691187138180652,0
949,-0.6715761460944569,0.4254935762875396,0
950,1.4475678470029567,1.2818345361587664,0
951,-1.8785919873277455,0.014277935085572624,0
952,1.820178430775775,1.4351624808709935,0
953,1.271934318488602,1.3631251751793827,0
954,0.00903169503681911,1.251404940583888,0
955,0.681788728064529,1.0324084712310502,0
956,0.980605341431396,1.2840808553154277,0
957,1.0604596378007791,0.8943292861303777,0
958,0.07433714266155023,0.4183907673884252,0
959,1.3539441315075016,1.7414365492042114,0
960,1.1636362240532014,0.6792213897943191,0
961,0.9165225435948527,0.8627521002633477,0
962,2.2236634468007024,1.5738724789660863,0
963,1.312214807315692,1.314707307554775,0
964,1.4915111481737546,1.1166648230939793,0
965,0.3856537745989811,0.7265369061653273,0
966,1.472263663469961,1.395611541221302,0
967,0.5199429495610282,0.7380222903867291,0
968,2.8161485526999788,1.6162715418767122,0
969,3.194374263236483,1.7693748234733357,0
970,0.9240997889817801,0.7921380892178589,0
971,0.8879353879974861,1.1698811850680164,0
972,-0.07913797308574577,0.7296286693074798,0
973,-0.2849614487401597,0.09481053219457503,0
974,1.3632854666999745,1.6447102571908414,0
975,0.8414946433158194,0.8587529997028973,0
976,-0.6460988426368375,-0.23445976574519656,0
977,1.5748696955115271,1.2686243710879688,0
978,0.9000038205885271,0.8720623002589623,0
979,-0.2625291376753689,0.5006611274939313,0
980,-0.5870151657758671,0.6827773427324879,0
981,0.16858691355693212,1.125174227692368,0
982,1.5885532132503877,1.06477725011908,0
983,1.4350976598076095,1.486172539123275,0
984,0.8947691624468286,1.278600481106643,0
985,0.04013596822680898,0.7007231805356238,0
986,0.6151604025686364,0.37284699244195163,0
987,1.581795955196851,1.5596084184127992,0
988,-0.37961045248992553,0.19669037252430188,0
989,1.1523935523155764,0.7112727954824133,0
990,0.22201719496794126,0.6192291835407391,0
991,0.5856273499482842,1.0442257953378475,0
992,1.4303338333096636,1.221369111474921,0
993,0.47426794239670145,1.010908999494542,0
994,0.7141378597120172,0.8948694905007623,0
995,1.5243164384786798,1.1595333309686873,0
996,1.1543763477616147,1.0300006112975262,0
997,-0.2806138167657426,0.2511756185298102,0
998,1.4004367173584247,0.8720503898487925,0
999,0.505782249847462,0.4082150560299521,0
1000,1.4602029329120993,1.2010429709995272,0
